column,3.1699250014423126
ni-nta,1.5849625007211563
size-exclusion,1.5849625007211563
pre-equilibrated,1.5849625007211563
flow-through,1.5849625007211563
amersham,1.5849625007211563
superdex,1.5849625007211563
biotech,1.5849625007211563
concentrated,1.3219280948873624
tris-hcl,1.3219280948873624
fraction,1.222392421336448
nacl,1.222392421336448
applied,1.222392421336448
dtt,1.1699250014423124
ph,1.0780025120012733
