kd,2.2309544348398718
data,2.0299006829319435
auc,1.5849625007211563
analytical,1.5849625007211563
ultracentrifugation,1.5849625007211563
dimerization,1.5849625007211563
higher,1.3219280948873624
bar,1.1375035237499351
bar-ph,1.0995356735509143
consistent,1.0506260730699681
alone,1.0506260730699681
solution,1.0395283641866373
nm,1.037474705418663
supplementary,1.0356239097307214
affinity,1.029747343394052
showed,1.0238467419543678
domain,1.0126000367796335
protein,1.0079051980853462
