melk,2.1560050240025466
bcl-gl,2.108895568044753
immunocomplex,1.5849625007211563
amino-terminal,1.5849625007211563
physically,1.1699250014423124
specifically,1.1375035237499351
kinase,1.1375035237499351
phosphorylated,1.0780025120012733
interacted,1.0473057147783569
found,1.0356239097307214
vitro,1.029747343394052
region,1.027480736422107
showed,1.0238467419543678
also,1.0166787411466305
assay,1.0159415438690216
